22397,1906,0,8845,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22398,1906,0,8846,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22399,1906,0,8847,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22400,1906,0,8848,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22401,1906,0,8849,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22402,1906,0,8850,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22403,1906,0,8851,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22404,1906,0,8852,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22405,1906,0,8853,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22406,1907,0,-1,0,0,56,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22407,1907,0,8854,75,0,34,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22408,1907,0,8855,75,0,34,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22409,1907,0,8856,75,0,34,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22410,1907,0,8857,75,0,34,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22411,1907,0,8858,75,0,34,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22412,1907,0,8859,75,0,34,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22413,1907,0,8860,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22414,1908,0,-1,75,0,190,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22415,1908,0,8861,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22416,1908,0,8862,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22417,1908,0,8863,0,0,0,0,0,0.000000,0,"SunkenTemple",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
22418,1908,0,8864,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22419,1908,0,8865,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22420,1908,0,8866,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22421,1908,0,8867,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22422,1908,0,8868,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22423,1908,0,8869,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22424,1908,0,8870,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22425,1908,0,8871,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22426,1908,0,8872,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22427,1908,0,8873,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22428,1908,0,8874,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22429,1908,0,8875,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22430,1908,0,8876,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22431,1908,0,8877,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22432,1908,0,8878,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22433,1908,0,8879,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22434,1908,0,8880,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22435,1908,0,8881,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22436,1908,0,8882,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22437,1908,0,8883,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22438,1908,0,8884,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22439,1908,0,8885,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22440,1908,0,8886,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22441,1908,0,8887,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22442,1908,0,8888,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22443,1908,0,8889,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22444,1908,0,8890,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22445,1908,0,8891,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22446,1908,0,8892,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22447,1908,0,8893,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22448,1908,0,8894,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22449,1908,0,8895,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22450,1908,0,8896,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22451,1908,0,8897,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22452,1909,0,-1,75,0,190,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22453,1909,0,8898,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22454,1909,0,8899,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22455,1909,0,8900,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22456,1909,0,8901,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22457,1909,0,8902,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22458,1909,0,8903,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22459,1909,0,8904,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22460,1909,0,8905,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22461,1909,0,8906,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22462,1909,0,8907,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22463,1909,0,8908,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22464,1909,0,8909,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22465,1909,0,8910,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22466,1909,0,8911,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22467,1909,0,8912,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22468,1909,0,8913,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22469,1909,0,8914,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22470,1909,0,8915,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22471,1909,0,8916,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22472,1909,0,8917,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22473,1909,0,8918,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22474,1909,0,8919,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22475,1909,0,8920,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22476,1909,0,8921,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22477,1909,0,8922,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22478,1909,0,8923,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22479,1909,0,8924,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22480,1909,0,8925,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22481,1909,0,8926,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22482,1909,0,8927,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22483,1909,0,8928,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22484,1909,0,8929,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22485,1909,0,8930,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22486,1909,0,8931,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22487,1909,0,8932,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22488,1909,0,8933,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22489,1909,0,8934,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22490,1909,0,8935,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22491,1909,0,8936,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22492,1909,0,8937,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22493,1909,0,8938,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22494,1909,0,8939,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22495,1909,0,8940,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22496,1909,0,8941,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22497,1909,0,8942,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22498,1909,0,8943,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22499,1909,0,8944,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22500,1909,0,8945,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22501,1909,0,8946,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22502,1909,0,8947,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22503,1909,0,8948,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22504,1909,0,8949,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22505,1909,0,8950,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22506,1909,0,8951,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22507,1909,0,8952,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22508,1909,0,8953,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22509,1909,0,8954,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22510,1909,0,8955,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22511,1909,0,8956,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22512,1909,0,8957,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22513,1909,0,8958,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22514,1909,0,8959,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22515,1909,0,8960,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22516,1909,0,8961,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22517,1909,0,8962,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22518,1909,0,8963,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22519,1909,0,8964,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22520,1909,0,8965,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22521,1909,0,8966,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22522,1909,0,8967,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22523,1909,0,8968,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22524,1909,0,8969,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22525,1909,0,8970,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22526,1909,0,8971,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22527,1909,0,8972,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22528,1909,0,8973,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22529,1909,0,8974,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22530,1909,0,8975,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22531,1909,0,8976,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22532,1909,0,8977,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22533,1909,0,8978,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22534,1909,0,8979,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22535,1909,0,8980,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22536,1909,0,8981,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22537,1909,0,8982,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22538,1909,0,8983,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22539,1909,0,8984,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22540,1909,0,8985,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22541,1909,0,8986,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22542,1909,0,8987,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22543,1909,0,8988,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22544,1909,0,8989,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22545,1909,0,8990,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22546,1909,0,8991,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22547,1909,0,8992,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22548,1909,0,8993,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22549,1909,0,8994,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22550,1909,0,8995,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22551,1909,0,8996,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22552,1909,0,8997,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22553,1909,0,8998,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22554,1909,0,8999,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22555,1909,0,9000,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22556,1909,0,9001,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22557,1909,0,9002,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22558,1909,0,9003,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22559,1909,0,9004,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22560,1909,0,9005,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22561,1909,0,9006,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22562,1909,0,9007,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22563,1909,0,9008,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22564,1909,0,9009,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22565,1909,0,9010,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22566,1909,0,9011,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22567,1909,0,9012,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22568,1909,0,9013,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22569,1909,0,9014,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22570,1909,0,9015,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22571,1909,0,9016,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22572,1909,0,9017,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22573,1909,0,9018,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22574,1909,0,9019,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22575,1909,0,9020,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22576,1909,0,9021,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22577,1909,0,9022,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22578,1909,0,9023,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22579,1910,0,-1,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22580,1910,0,9024,-1,0,50,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22581,1910,0,9025,-1,0,50,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22582,1910,0,9026,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22583,1911,0,-1,75,0,34,198,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22584,1911,0,9027,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22585,1911,0,9028,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22586,1911,0,9029,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22587,1911,0,9030,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22588,1911,0,9031,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22589,1911,0,9032,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22590,1911,0,9033,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22591,1911,0,9034,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22592,1911,0,9035,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22593,1911,0,9036,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22594,1911,0,9037,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
22595,1911,0,9038,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128892,
